,id,friends_to_followers_ratio,friends_count,favorites_count,followers_count,is_bot,mentions_per_tweet,urls_per_tweet,hashtags_per_tweet,retweets_per_tweet,favorites_per_tweet,frequ_minutes_tweet
1035,1176209923,17.46153846153846,227,0,13,1,0.08695652173913043,0.043478260869565216,0.30434782608695654,111.8695652173913,5.6521739130434785,4606.468115942016
1036,1176210602,16.083333333333332,193,0,12,1,0.0,0.0,0.0,0.0,0.0,4870.133333333333
1037,1176210817,25.0,200,0,8,1,0.0625,0.0625,0.1875,0.0,0.0,6124.480208333333
1038,1176213703,29.0,174,0,6,1,0.0,0.0,0.125,0.0,0.0,3746.922916666667
1039,1176214640,28.142857142857142,197,0,7,1,0.0,0.0,0.05,0.0,0.0,5167.588333333333
1040,1176215258,15.090909090909092,166,0,11,1,0.0,0.0,0.0,0.0,0.0,4493.2630434782495
1041,1176215833,15.384615384615385,200,0,13,1,0.14285714285714285,0.07142857142857142,0.21428571428571427,183.78571428571428,9.285714285714286,7079.041666666667
1042,1176216530,34.333333333333336,206,0,6,1,0.0,0.05,0.0,0.0,0.0,4686.245
1043,1176217807,68.66666666666667,206,0,3,1,0.05,0.1,0.05,94.0,0.05,5047.11
1044,1176218598,33.833333333333336,203,0,6,1,0.0,0.0,0.15,0.0,0.0,5246.969166666667
1045,1176219258,40.8,204,0,5,1,0.0,0.0,0.0,0.0,0.0,5925.5794117647
1046,1176220436,19.7,197,0,10,1,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,6463.363333333333
1047,1176220860,17.363636363636363,191,0,11,1,0.05,0.05,0.1,0.0,0.0,5048.4025
1048,1176221054,17.0,187,0,11,1,0.07142857142857142,0.14285714285714285,0.35714285714285715,540.1428571428571,81.14285714285714,3720.0976190476167
1049,1176223429,19.11111111111111,172,0,9,1,0.0,0.0,0.2,0.0,0.0,5220.197499999999
1050,1176224780,19.9,199,0,10,1,0.0,0.0,0.3125,0.0625,0.0,6123.734375
1051,1176225534,16.846153846153847,219,0,13,1,0.0,0.0,0.23809523809523808,0.0,0.0,4920.850793650783
1052,1176230322,12.785714285714286,179,1,14,1,0.0,0.0,0.0625,0.0,0.0,5622.101041666667
1053,1176233665,24.625,197,0,8,1,0.0,0.0625,0.1875,0.0,0.0,6200.2375
1054,1176241388,28.285714285714285,198,0,7,1,0.0,0.0,0.125,0.0,0.0,5950.823958333333
1055,1176241837,16.384615384615383,213,0,13,1,0.0,0.0,0.125,0.0,0.0,4306.125
1056,1176246091,21.5,172,0,8,1,0.0,0.0,0.23529411764705882,0.0,0.0,5617.470588235284
1057,1176246264,32.0,224,0,7,1,0.0,0.0,0.2222222222222222,0.0,0.0,5484.1527777777665
1058,1176247080,30.0,210,0,7,1,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,5438.32192982455
1059,1176247873,24.0,216,0,9,1,0.09090909090909091,0.13636363636363635,0.45454545454545453,687.5,103.27272727272727,4866.013636363633
1060,1176248545,34.5,207,0,6,1,0.1,0.15,0.65,756.2,113.6,4680.048333333334
1061,1176249991,54.0,216,0,4,1,0.0,0.0,0.28,0.0,0.04,4312.334666666667
1062,1176253664,18.0,180,0,10,1,0.0,0.0,0.0,0.0,0.0,8173.64615384615
1063,1176253998,22.0,220,0,10,1,0.0,0.0,0.1,0.0,0.0,5199.746666666667
1064,1176256675,24.444444444444443,220,0,9,1,0.0,0.0,0.13636363636363635,0.0,0.0,4908.143939393934
1065,1176258355,18.083333333333332,217,0,12,1,0.0,0.0,0.0,0.0,0.041666666666666664,4202.03125
1066,1176258824,43.2,216,0,5,1,0.0,0.0,0.1111111111111111,0.0,0.0,5741.0037037037
1067,1176259471,18.7,187,0,10,1,0.0,0.0,0.0,0.0,0.0,7144.955952380949
1068,1176263858,18.0,216,0,12,1,0.0,0.0,0.26666666666666666,0.0,0.0,7206.762222222216
1069,1176264324,27.375,219,0,8,1,0.0,0.0,0.11764705882352941,0.0,0.0,5072.2941176470495
1070,1176265566,23.5,188,0,8,1,0.0,0.06666666666666667,0.0,0.0,0.0,6532.8011111111
1071,1176266245,33.666666666666664,202,0,6,1,0.0,0.0,0.375,0.0,0.0,5810.639583333334
1072,1176267386,34.6,173,2,5,1,0.2857142857142857,0.14285714285714285,0.38095238095238093,749.2857142857143,109.0952380952381,4790.7746031746
1073,1176267397,35.833333333333336,215,0,6,1,0.0,0.0,0.09090909090909091,0.0,0.0,4698.3719696969665
1074,1176267853,17.545454545454547,193,0,11,1,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,5973.591666666666
1075,1176268088,18.4,184,0,10,1,0.0,0.0,0.16666666666666666,0.0,0.0,7701.345833333334
1076,1176269809,18.7,187,0,10,1,0.0,0.0,0.29411764705882354,0.0,0.0,5938.889215686267
1077,1176270469,22.333333333333332,201,0,9,1,0.0,0.0,0.058823529411764705,0.0,0.0,6028.727450980383
1078,1176270474,29.571428571428573,207,0,7,1,0.0,0.0,0.19230769230769232,0.038461538461538464,0.0,3786.758333333333
1079,1176271057,18.272727272727273,201,0,11,1,0.0,0.0,0.08333333333333333,0.0,0.0,7951.076388888884
1080,1176272004,21.25,170,0,8,1,0.05555555555555555,0.05555555555555555,0.05555555555555555,104.44444444444444,0.05555555555555555,5116.434259259249
1081,1176272094,14.428571428571429,202,0,14,1,0.0,0.1,0.05,0.0,0.0,5170.12
1082,1176274290,16.8,168,0,10,1,0.0,0.0,0.1,0.0,0.0,4439.2325
1083,1176275664,40.4,202,0,5,1,0.0,0.0,0.11764705882352941,0.0,0.0,5375.246078431367
1084,1176277345,44.75,179,0,4,1,0.1111111111111111,0.05555555555555555,0.05555555555555555,102.94444444444444,0.05555555555555555,5706.4842592592495
1085,1176277519,22.25,178,0,8,1,0.0,0.0625,0.0,0.0,0.0,6303.069791666667
1086,1176278306,13.142857142857142,184,0,14,1,0.0,0.06666666666666667,0.0,0.0,0.0,6939.182222222216
1087,1176279901,15.0,195,0,13,1,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,7366.4226190476165
1088,1176281940,37.833333333333336,227,0,6,1,0.0,0.0,0.05263157894736842,0.0,0.0,5388.106140350867
1089,1176282888,20.77777777777778,187,0,9,1,0.0,0.0,0.06666666666666667,0.0,0.0,6278.233333333334
1090,1176283176,19.4,194,0,10,1,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,3965.2570512820503
1091,1176286628,49.5,198,2,4,1,0.0,0.0,0.0,0.1,0.0,4519.984166666666
1092,1176287881,22.0,198,0,9,1,0.2608695652173913,0.13043478260869565,0.17391304347826086,345.0869565217391,0.21739130434782608,4598.220289855066
1093,1176288571,15.538461538461538,202,0,13,1,0.0,0.0,0.10526315789473684,0.05263157894736842,0.0,5146.637719298234
1094,1176290131,15.833333333333334,190,0,12,1,0.0,0.0,0.10526315789473684,0.0,0.0,5438.137719298234
1095,1176291828,27.142857142857142,190,0,7,1,0.08333333333333333,0.125,0.4583333333333333,630.1666666666666,94.66666666666667,4089.6583333333333
1096,1176294272,23.666666666666668,213,0,9,1,0.0,0.05,0.15,0.0,0.0,5167.469166666667
1097,1176297974,21.4,214,0,10,1,0.0,0.0,0.058823529411764705,0.0,0.0,6077.806862745083
1098,1176298260,49.75,199,0,4,1,0.1,0.15,0.55,756.2,113.6,5329.616666666667
1099,1176298465,17.166666666666668,206,0,12,1,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,5946.80595238095
1100,1176301609,22.666666666666668,204,0,9,1,0.2777777777777778,0.0,0.2222222222222222,258.5,16.77777777777778,5443.038888888884
1101,1176306596,17.846153846153847,232,0,13,1,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,4690.269047619034
1102,1176308588,16.23076923076923,211,0,13,1,0.0,0.0,0.0,0.0,0.0,6644.172222222217
1103,1176308636,75.0,225,0,3,1,0.0,0.0,0.1111111111111111,0.0,0.0,5476.093518518517
1104,1176311347,17.0,221,0,13,1,0.0,0.0,0.058823529411764705,0.0,0.0,6339.378431372534
1105,1176312241,24.142857142857142,169,0,7,1,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,5607.650925925916
1106,1176314646,30.571428571428573,214,0,7,1,0.08333333333333333,0.125,0.5,630.1666666666666,94.66666666666667,3524.145138888883
1107,1176315806,17.0,221,0,13,1,0.0,0.0,0.2,0.05,0.0,5247.733333333334
1108,1176318060,21.77777777777778,196,2,9,1,0.13333333333333333,0.2,0.5333333333333333,1008.2666666666667,151.46666666666667,5039.494444444433
1109,1176319297,25.0,225,0,9,1,0.0,0.0,0.16666666666666666,0.0,0.0,4361.265972222217
1110,1176319747,21.75,174,0,8,1,0.0,0.0,0.14285714285714285,0.0,0.0,7776.820238095233
1111,1176324859,13.866666666666667,208,1,15,1,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,3444.85344827585
1112,1176325658,34.0,204,0,6,1,0.0,0.0,0.2222222222222222,0.0,0.0,5338.387037037033
1113,1176328567,12.0,180,0,15,1,0.0,0.0,0.0625,0.0,0.0,6368.427083333333
1114,1176329052,28.428571428571427,199,0,7,1,0.0,0.0,0.0,0.0,0.0,5155.2975
1115,1176329180,27.714285714285715,194,0,7,1,0.28,0.12,0.2,317.48,0.2,3754.8993333333333
1116,1176335570,29.285714285714285,205,0,7,1,0.0,0.0,0.15,0.0,0.0,4810.575
1117,1176337327,28.0,196,0,7,1,0.0,0.0,0.05555555555555555,0.0,0.0,5407.51296296295
1118,1176340279,16.5,198,0,12,1,0.0,0.0,0.08,0.0,0.0,4059.8233333333333
1119,1176342218,24.125,193,0,8,1,0.0,0.0,0.07692307692307693,0.0,0.0,7835.6705128205
1120,1176344048,25.0,200,0,8,1,0.0,0.0,0.24,0.0,0.0,4310.805333333334
1121,1176344617,42.4,212,0,5,1,0.0,0.0,0.13333333333333333,0.0,0.0,6396.7355555555505
1122,1176344652,30.714285714285715,215,0,7,1,0.0,0.0,0.125,0.0,0.0,6517.325
1123,1176348397,22.555555555555557,203,0,9,1,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,5267.05
1124,1176352386,19.555555555555557,176,0,9,1,0.0,0.0,0.05263157894736842,0.0,0.0,5442.3
1125,1176354278,22.22222222222222,200,0,9,1,0.10526315789473684,0.15789473684210525,0.42105263157894735,796.0,119.57894736842105,5438.595614035084
1126,1176358165,24.444444444444443,220,0,9,1,0.09090909090909091,0.13636363636363635,0.36363636363636365,687.4545454545455,103.4090909090909,4599.662878787867
1127,1176362071,23.22222222222222,209,0,9,1,0.0,0.0,0.10526315789473684,0.0,0.0,5553.790350877183
1128,1176363709,17.833333333333332,214,0,12,1,0.0,0.0,0.0625,0.0,0.0,6331.528125
1129,1176365454,14.846153846153847,193,0,13,1,0.0,0.0,0.14285714285714285,0.0,0.0,5058.677777777766
1130,1176368023,15.6,234,0,15,1,0.0,0.0,0.0,0.0,0.0,7533.856944444433
1131,1176372842,18.083333333333332,217,0,12,1,0.0,0.05263157894736842,0.21052631578947367,0.05263157894736842,0.0,5216.582456140351
1132,1176374071,28.571428571428573,200,0,7,1,0.0,0.0,0.13333333333333333,0.0,0.0,7052.526666666667
1133,1176374623,20.5,205,0,10,1,0.15789473684210525,0.10526315789473684,0.5789473684210527,444.36842105263156,3.0,5058.1947368421
1134,1176374978,17.25,207,0,12,1,0.0,0.0,0.4444444444444444,0.0,0.0,4263.002777777767
1135,1176379910,17.5,210,0,12,1,0.0,0.0,0.45,0.0,0.0,5166.933333333333
1136,1176380456,11.88888888888889,214,0,18,1,0.0,0.0,0.13043478260869565,0.0,0.0,4626.410144927533
1137,1176381007,12.4375,199,0,16,1,0.08695652173913043,0.13043478260869565,0.30434782608695654,657.6086956521739,98.78260869565217,4497.171739130433
1138,1176381348,24.875,199,0,8,1,0.0,0.0,0.17647058823529413,0.0,0.0,5901.356862745083
1139,1176382580,49.25,197,0,4,1,0.0,0.0,0.1111111111111111,0.0,0.0,5608.248148148134
1140,1176384235,23.857142857142858,167,0,7,1,0.0,0.0,0.0,0.0,0.0,8363.438888888884
1141,1176385015,18.90909090909091,208,0,11,1,0.0,0.0,0.05,0.0,0.0,5096.901666666667
1142,1176387745,18.6,186,0,10,1,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,5015.238888888884
1143,1176388189,37.6,188,2,5,1,0.1111111111111111,0.16666666666666666,0.5555555555555556,840.2222222222222,126.22222222222223,5062.280555555551
1144,1176388351,15.0,210,0,14,1,0.0,0.0,0.05555555555555555,0.0,0.0,5818.992592592583
1145,1176390672,71.33333333333333,214,0,3,1,0.0,0.0,0.041666666666666664,0.0,0.0,4191.463194444433
1146,1176393222,50.0,200,0,4,1,0.0,0.0,0.07142857142857142,0.0,0.0,6568.346428571416
1147,1176394070,29.714285714285715,208,0,7,1,0.18181818181818182,0.13636363636363635,0.18181818181818182,94.13636363636364,0.045454545454545456,4588.3712121212
1148,1176398449,21.666666666666668,195,0,9,1,0.17647058823529413,0.0,0.5882352941176471,122.3529411764706,10.176470588235293,6349.0578431372505
1149,1176404611,24.11111111111111,217,0,9,1,0.06666666666666667,0.16666666666666666,0.26666666666666666,504.1333333333333,75.73333333333333,3557.62055555555
1150,1176405116,26.0,208,0,8,1,0.0,0.0,0.2631578947368421,0.0,0.0,5047.288596491217
1151,1176405830,15.538461538461538,202,0,13,1,0.0,0.0,0.13333333333333333,0.0,0.0,6723.5611111111
1152,1176409034,24.875,199,0,8,1,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,4319.62430555555
1153,1176412364,20.454545454545453,225,0,11,1,0.08333333333333333,0.125,0.4583333333333333,630.1666666666666,94.66666666666667,3509.8625
1154,1176416144,52.25,209,0,4,1,0.0,0.0,0.0,0.0,0.0,4980.169047619033
1155,1176418405,13.384615384615385,174,0,13,1,0.0,0.0,0.2857142857142857,0.0,0.0,6148.708333333333
1156,1176419695,24.625,197,0,8,1,0.0,0.0625,0.25,0.0,0.0,6124.559375
1157,1176421460,8.148148148148149,220,0,27,1,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,5696.878431372534
1158,1176422048,14.666666666666666,220,0,15,1,0.0,0.0,0.058823529411764705,0.0,0.0,6282.3225490196
1159,1176426272,13.933333333333334,209,0,15,1,0.0,0.0,0.05555555555555555,0.0,0.0,4993.437037037033
1160,1176427063,30.571428571428573,214,0,7,1,0.13043478260869565,0.17391304347826086,0.391304347826087,670.7826086956521,98.82608695652173,4177.135507246367
1161,1127000612,15.733333333333333,236,0,15,1,0.0,0.0,0.0,0.0,0.0,6827.731481481466
1162,1127093012,12.368421052631579,235,0,19,1,0.09523809523809523,0.047619047619047616,0.14285714285714285,264.8095238095238,0.047619047619047616,5956.203968253966
1163,1127322342,28.0,252,0,9,1,0.2857142857142857,0.09523809523809523,0.2857142857142857,384.76190476190476,15.428571428571429,6130.98095238095
1164,1128385638,26.5,212,0,8,1,0.0,0.0,0.3157894736842105,0.0,0.0,6606.807894736833
1165,1128865231,23.555555555555557,212,0,9,1,0.0,0.0,0.05,0.0,0.0,6277.136666666667
1166,1130046366,31.5,252,0,8,1,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,0.0,3510.7924731182666
1167,1176159360,20.636363636363637,227,0,11,1,0.0,0.0,0.2,0.0,0.0,6533.337777777767
1168,1176392124,22.2,222,0,10,1,0.0,0.0,0.09090909090909091,0.0,0.0,4341.21515151515
0,80479674,13.421052631578947,255,1,19,1,0.10344827586206896,0.5172413793103449,0.0,0.0,0.034482758620689655,8920.358045977
1,82487179,4.163461538461538,866,138,208,1,0.6413119330076762,0.09141660851360782,0.17096999302163293,157.2721563154222,1.7808792742498256,1309.0085019772
2,105830531,16.305084745762713,962,8,59,1,0.4,0.5,0.05,0.575,0.125,16981.247083333332
3,114488344,7.0,49,4,7,1,0.5573770491803278,0.5245901639344263,0.0,0.01639344262295082,0.0,26881.131967213118
4,123222267,8.683333333333334,521,61,60,1,0.8767820773930753,0.44908350305498984,0.48778004073319753,25.616089613034625,0.24338085539714868,1212.4276985743334
5,144602443,7.624113475177305,1075,3,141,1,0.6129032258064516,0.04516129032258064,0.016129032258064516,0.16774193548387098,0.012903225806451613,3524.883118279567
6,212958140,21.375,342,0,16,1,0.5909090909090909,0.0,0.29545454545454547,59.93181818181818,8.477272727272727,3862.7231060606
7,278082770,20.5,287,0,14,1,0.9014084507042254,0.04225352112676056,0.09859154929577464,5.084507042253521,0.2676056338028169,1258.5467136150169
8,367651000,inf,122,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0
9,599789901,57.0,228,0,4,1,0.0,0.0,0.0,0.0,0.0,
10,10935572,8.175438596491228,1398,7,171,1,0.35251798561151076,0.18345323741007194,0.048561151079136694,14.879496402877697,0.9424460431654677,5123.269274580333
11,16119337,62.666666666666664,564,10,9,1,0.14084507042253522,0.03380281690140845,1.0,1844.0366197183098,0.01971830985915493,811.1053521126667
12,16753788,5.791208791208791,527,0,91,1,0.3,0.26666666666666666,0.23333333333333334,0.0,0.0,76009.21555555555
13,17640121,21.235294117647058,361,0,17,1,0.65,0.05,0.25,52.6,5.1,97066.71916666668
14,17656600,1.4339622641509433,836,92,583,1,1.2254901960784315,0.34967320261437906,0.35294117647058826,55.39869281045752,4.794117647058823,7073.3535947712335
15,19230427,35.84615384615385,466,1,13,1,0.6979166666666666,0.03125,0.19791666666666666,44.572916666666664,2.3229166666666665,11042.404513888883
16,19951698,14.301587301587302,901,13,63,1,0.6010362694300518,0.2538860103626943,0.45077720207253885,2262.4870466321245,0.3160621761658031,2348.442487046617
17,20726266,99.83333333333333,599,0,6,1,0.0,0.0,0.0,0.0,0.0,
18,20731719,56.05555555555556,1009,0,18,1,0.5068807339449541,0.9931192660550459,0.0,1.463302752293578,0.0,5108.0044724770505
19,21196037,3.723076923076923,484,0,130,1,0.08974358974358974,0.038461538461538464,0.0,33.69230769230769,5.923076923076923,25813.228846153834
20,21365952,66.11111111111111,595,0,9,1,0.0,0.0,0.0,0.0,0.0,
21,21375100,4.424354243542435,1199,7,271,1,0.9128440366972477,0.05963302752293578,0.18807339449541285,471.0091743119266,7.853211009174312,9643.638990825682
22,21706899,109.8,549,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0
23,21972434,54.26315789473684,1031,0,19,1,0.0,0.0,0.0,0.0,0.0,
24,25836383,2.351005484460695,1286,6,547,1,0.5171339563862928,0.2834890965732087,0.03271028037383177,79.35046728971963,0.09345794392523364,3195.2480789200335
25,26778002,4.073170731707317,2004,2,492,1,0.7823490378234904,0.5773059057730591,0.21035169210351692,44.076310550763104,4.3271400132714,1434.9515593895
26,27662686,20.607142857142858,577,3,28,1,0.8148148148148148,0.0,0.018518518518518517,0.018518518518518517,0.018518518518518517,22722.30679012345
27,28222509,158.33333333333334,475,0,3,1,0.0,0.0,0.0,0.0,0.0,
28,28265406,55.9,559,0,10,1,0.0,0.0,0.0,0.0,0.0,
29,28843786,12.622222222222222,568,0,45,1,0.42857142857142855,0.14285714285714285,0.5714285714285714,0.7142857142857143,0.2857142857142857,298800.5761904762
30,29940598,48.125,385,0,8,1,0.3225806451612903,0.1935483870967742,0.22580645161290322,0.11290322580645161,0.0,29606.136290322567
31,30428221,11.144736842105264,847,14,76,1,0.8165784832451499,0.047619047619047616,0.48500881834215165,277.336860670194,19.656084656084655,3753.082892416217
32,30993019,185.66666666666666,557,0,3,1,0.0,0.0,0.0,0.0,0.0,
33,31776715,61.77777777777778,556,1,9,1,0.6,0.0,0.0,0.0,0.0,137732.50999999998
34,32179000,8.327586206896552,483,0,58,1,0.25,0.25,0.0,0.08333333333333333,0.0,160925.9888888889
35,33438880,27.0,459,0,17,1,0.14285714285714285,0.0,0.0,0.0,0.0,41718.06428571428
36,33869550,21.5,344,3,16,1,1.5,0.0,0.5,727.5,217.5,25687.341666666667
37,34461690,41.57142857142857,582,0,14,1,0.0,0.0,0.0,0.0,0.0,0.0
38,34589722,53.54545454545455,589,0,11,1,1.0,0.0,0.0,0.0,0.0,0.0
39,34762630,12.090909090909092,798,0,66,1,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,41132.91781609195
40,35008954,107.6,538,12,5,1,0.024242424242424242,0.015151515151515152,1.003030303030303,2316.8030303030305,0.0,1264.5470707070667
41,35959749,5.517857142857143,618,2,112,1,0.33620689655172414,0.3448275862068966,0.05172413793103448,0.16379310344827586,0.1206896551724138,18041.2408045977
42,36299291,10.611940298507463,711,4,67,1,0.20998632010943913,0.09575923392612859,0.06839945280437756,8.41655266757866,0.027359781121751026,1366.8901504787832
43,36943266,56.75,681,4,12,1,0.1896551724137931,0.034482758620689655,0.034482758620689655,446.7068965517241,119.87931034482759,29597.179022988497
44,38021637,54.90909090909091,604,0,11,1,0.0,0.0,0.0,0.0,0.0,0.0
45,38520305,40.5,324,20,8,1,0.30612244897959184,0.10884353741496598,0.8095238095238095,4682.959183673469,944.0340136054422,13888.819614512468
46,39321660,45.75,549,16,12,1,0.02564102564102564,0.008547008547008548,1.0320512820512822,1162.275641025641,0.0,1072.5621082620999
47,39328305,3.8990825688073394,425,0,109,1,0.7888888888888889,0.2222222222222222,0.6666666666666666,14.877777777777778,2.6,21211.302777777768
48,39413961,66.22222222222223,596,0,9,1,0.0,0.0,0.0,0.0,0.0,
49,40010436,20.88888888888889,188,0,9,1,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,143167.45151515154
50,42570158,22.70909090909091,1249,0,55,1,0.5294117647058824,0.23529411764705882,0.0,2.9411764705882355,1.411764705882353,116468.60392156863
51,44091292,29.72222222222222,535,1,18,1,0.06666666666666667,0.16666666666666666,0.1,0.03333333333333333,0.0,63582.07166666666
52,45107336,7.030487804878049,1153,7,164,1,0.459866220735786,0.06856187290969899,0.27591973244147155,389.40301003344484,96.57190635451505,2697.3482162764662
53,45954898,89.0,534,0,6,1,0.0,0.0,0.0,0.0,0.0,
54,46071929,10.972972972972974,406,0,37,1,0.4375,0.0625,0.0,0.0,0.0,122332.440625
55,46553408,197.66666666666666,593,0,3,1,0.0,0.75,0.0,0.0,0.0,447799.70416666666
56,46609919,61.333333333333336,368,0,6,1,0.0,0.0,0.0,0.0,0.0,
57,47497854,125.25,1002,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0
58,47722321,62.142857142857146,435,0,7,1,0.0,1.0,0.0,0.0,0.0,11479.631481481465
59,48109055,58.411764705882355,993,0,17,1,0.0,0.0,0.0,0.0,0.0,
60,48336195,53.7,537,0,10,1,0.0,0.0,0.0,0.0,0.0,0.0
61,48364513,18.866666666666667,566,0,30,1,0.6159420289855072,0.15942028985507245,0.07971014492753623,527.6739130434783,36.65217391304348,14647.286111111101
62,48638750,6.133333333333334,368,0,60,1,0.01694915254237288,0.5508474576271186,0.0,0.01694915254237288,0.00847457627118644,17218.840395480216
63,50055682,51.09090909090909,562,0,11,1,0.061224489795918366,0.0,0.0,0.0,0.0,8079.392176870733
64,50342870,97.5,585,0,6,1,0.0,0.0,0.0,0.0,0.0,0.0
65,50449844,17.59259259259259,475,3,27,1,0.1592356687898089,0.9490445859872612,0.025477707006369428,0.0,0.006369426751592357,7051.005732484066
